,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
124,4.04079,1.5915775,5.305352,5.4677925,5.38275,7.256596,5.6720524,6.5447645,5.3942394,5.062804,6.0912237,4.828717,7.1664753,4.8387775,4.7173944,5.327351
125,10.027688,1.9393623,5.4363585,7.4259863,2.3599937,8.45904,4.820256,4.3868895,5.4997587,3.172113,5.2334237,4.9770355,6.1241026,5.9682913,3.4426568,5.1438437
126,12.034447,3.3933127,4.5319796,8.207703,2.3093948,9.860148,4.99483,3.876886,5.5516663,1.8512921,4.354549,4.84027,6.750018,5.2500353,2.4203246,4.935445
127,11.159818,0.11329953,5.7449512,7.771061,1.4016507,8.213611,4.2972355,3.9724739,5.8344746,3.747401,6.1192913,5.4945393,5.755676,6.853952,3.6924875,5.0314536
128,8.626708,1.7758654,6.615914,6.8095117,2.8758268,7.6617637,4.2802796,5.135171,6.1785035,2.7451563,6.216059,5.516534,6.6108713,6.902257,4.3415914,4.671467
129,10.181281,1.8842202,5.493919,7.4244432,2.368274,8.448584,4.7777863,4.433875,5.492151,3.202389,5.0832467,4.9944196,6.076956,5.9669094,3.410834,5.3490286
130,9.098818,1.043585,6.266944,6.9351993,2.3273354,7.461334,4.567411,4.4894266,5.457925,3.5696127,6.243098,4.9355135,6.2192845,6.8043337,4.084559,4.3020177
131,10.120598,2.0332289,5.439273,7.452593,2.4045053,8.517746,4.816303,4.4171557,5.457504,3.1246357,5.023678,4.9538813,6.1011276,5.860348,3.4054222,5.3244743
132,11.0805855,0.9809342,5.59329,7.7332306,1.6934997,8.36847,4.535514,3.8406396,5.8325624,3.4473867,5.676097,5.1752996,5.87896,6.6015043,3.6127615,4.6949363
133,8.803852,1.2716287,6.5337315,6.7411485,2.517145,7.4009824,4.5499825,4.7661605,5.570167,3.3444765,6.2182417,5.038311,6.4360304,6.74565,4.1904936,4.477776
134,2.6590328,2.0626726,6.0474954,3.0547729,5.3489294,6.2196636,6.303998,6.486997,5.0234213,6.0721703,6.448687,5.288727,6.9983435,5.7601585,5.227059,5.8280272
135,9.059653,1.2547327,6.398379,6.7798104,2.4502552,7.48729,4.5124526,4.569295,5.5749264,3.398287,6.1186438,5.019675,6.401281,6.771471,4.169215,4.43701
136,11.399706,0.63607305,5.775383,7.758038,1.5261014,8.413718,4.4920425,3.8523076,5.8255143,3.7062907,5.6139073,5.1386023,5.8388934,6.477399,3.4974961,4.9564905
137,12.383414,2.953536,4.769849,8.326736,2.1725583,9.667576,4.8168697,3.7807891,5.629103,2.23051,4.392519,4.9228315,6.4568925,5.5234084,2.4961886,5.160861
138,2.60174,2.16744,6.495796,3.2265441,5.3064775,6.447357,6.1672797,6.205336,4.859411,6.0514903,6.6053753,5.5048194,6.897049,5.9813256,5.2417665,5.8454294
139,2.8215132,1.9962106,6.257199,3.2685285,5.3592415,6.315678,6.2110753,6.21956,4.88274,6.035857,6.5598955,5.3897357,7.105196,5.826617,5.2515306,5.9706807
140,12.357533,3.2520254,4.555771,8.288597,2.2535632,9.793401,4.697129,3.6162527,5.4528713,1.8596797,4.1886253,4.998168,6.5520983,5.161428,2.2563043,5.1961403
141,2.7254806,2.0779152,6.1960025,3.2888856,4.9558516,6.4068913,6.106323,6.352921,4.9800677,5.9970684,6.528116,5.365006,6.7569985,6.000037,4.972354,5.574487
142,4.0952168,1.3842252,5.364529,5.4262314,5.2921705,7.162685,5.633911,6.4886756,5.345693,5.130098,6.2094283,4.8799443,7.155312,4.8834834,4.685338,5.321968
143,10.450822,1.973073,5.3505573,7.5862756,2.3256,8.618879,4.835983,4.271254,5.5746,3.119495,5.0788927,4.977191,6.1085696,5.9432516,3.3143892,5.10529
144,11.073245,1.6896814,5.581819,7.806681,2.0920296,8.345575,4.5344634,3.8338857,5.755411,3.0518143,5.2828183,5.035671,6.080041,6.696899,3.5672312,4.504647
145,11.291805,0.16644198,5.8696055,7.6647067,1.3553599,8.239082,4.4322767,3.9192367,5.860445,3.8536875,6.0095625,5.259066,5.6998677,6.6489344,3.6729188,4.924617
146,3.7229376,1.2883931,5.639464,5.4428144,5.507785,7.3121104,5.6158247,6.65034,5.3839293,4.1114693,5.8586583,4.616854,7.091057,5.3594623,4.4676533,5.030421
147,9.0470705,1.0509812,6.4115577,6.8302083,2.3160357,7.3931127,4.5736046,4.565472,5.454348,3.541526,6.2276144,4.9557385,6.3013268,6.7732596,4.133353,4.4132705
148,2.3763587,2.2013068,6.3067565,3.3201883,5.869522,6.7977266,5.678334,6.5559053,5.0824146,5.0245757,6.473705,4.8719554,6.978646,6.280099,5.362048,5.1827774
